Record Length,10000,,Source,CH1,CH2
,,,-0.00018095999,-0.24000,-0.04000
,,,-0.00018088000,-0.24000,-0.04000
,,,-0.00018079999,-0.24000,-0.04000
,,,-0.00018072000,-0.24000,-0.04000
,,,-0.00018064000,-0.24000,-0.04000
,,,-0.00018056000,-0.24000,-0.04000
,,,-0.00018048000,-0.32000,-0.04000
,,,-0.00018040001,-0.24000,-0.04000
,,,-0.00018032000,-0.24000,-0.04000
,,,-0.00018023999,-0.24000,-0.04000
,,,-0.00018016000,-0.24000,-0.04000
,,,-0.00018007999,-0.32000,-0.04000
,,,-0.00018000000,-0.24000,-0.04000
,,,-0.00017992000,-0.24000,-0.04000
,,,-0.00017984000,-0.24000,-0.04000
,,,-0.00017976000,-0.32000,-0.04000
,,,-0.00017968001,-0.24000,-0.04000
,,,-0.00017960000,-0.32000,-0.04000
,,,-0.00017951999,-0.24000,-0.04000
,,,-0.00017944000,-0.24000,-0.04000
,,,-0.00017935999,-0.32000,-0.04000
,,,-0.00017928000,-0.32000,-0.04000
,,,-0.00017920000,-0.32000,-0.04000
,,,-0.00017912000,-0.32000,-0.04000
,,,-0.00017904000,-0.24000,-0.04000
,,,-0.00017895999,-0.32000,-0.04000
,,,-0.00017888000,-0.32000,-0.04000
,,,-0.00017879999,-0.32000,-0.04000
,,,-0.00017872000,-0.32000,-0.04000
,,,-0.00017864000,-0.32000,-0.04000
,,,-0.00017856000,-0.32000,-0.04000
,,,-0.00017848000,-0.32000,-0.04000
,,,-0.00017840001,-0.32000,-0.04000
,,,-0.00017832000,-0.32000,-0.04000
,,,-0.00017823999,-0.32000,-0.04000
,,,-0.00017816000,-0.32000,-0.04000
,,,-0.00017807999,-0.32000,-0.04000
,,,-0.00017800000,-0.32000,-0.04000
,,,-0.00017792000,-0.32000,-0.04000
,,,-0.00017784000,-0.32000,-0.04000
,,,-0.00017776000,-0.32000,-0.08000
,,,-0.00017768001,-0.32000,-0.04000
,,,-0.00017760000,-0.32000,-0.04000
,,,-0.00017751999,-0.32000,-0.04000
,,,-0.00017744000,-0.32000,-0.04000
,,,-0.00017735999,-0.32000,-0.04000
,,,-0.00017728000,-0.32000,-0.04000
,,,-0.00017720000,-0.32000,-0.04000
,,,-0.00017712000,-0.32000,-0.04000
,,,-0.00017704000,-0.32000,-0.04000
,,,-0.00017696001,-0.32000,-0.04000
,,,-0.00017688000,-0.32000,-0.04000
,,,-0.00017679999,-0.32000,-0.04000
,,,-0.00017672000,-0.32000,-0.04000
,,,-0.00017663999,-0.32000,-0.04000
,,,-0.00017656000,-0.32000,-0.04000
,,,-0.00017648000,-0.32000,-0.04000
,,,-0.00017640000,-0.32000,-0.04000
,,,-0.00017632000,-0.32000,-0.04000
,,,-0.00017624001,-0.32000,-0.04000
,,,-0.00017616000,-0.32000,-0.04000
,,,-0.00017607999,-0.32000,-0.04000
,,,-0.00017600000,-0.32000,-0.04000
,,,-0.00017591999,-0.32000,-0.04000
,,,-0.00017584000,-0.32000,-0.04000
,,,-0.00017576000,-0.32000,-0.04000
,,,-0.00017568000,-0.32000,-0.04000
,,,-0.00017560000,-0.32000,-0.04000
,,,-0.00017551999,-0.32000,-0.04000
,,,-0.00017544000,-0.32000,-0.04000
,,,-0.00017535999,-0.32000,-0.04000
,,,-0.00017528000,-0.32000,-0.08000
,,,-0.00017520000,-0.32000,-0.04000
,,,-0.00017512000,-0.32000,-0.04000
,,,-0.00017504000,-0.32000,-0.04000
,,,-0.00017496001,-0.32000,-0.04000
,,,-0.00017488000,-0.32000,-0.04000
,,,-0.00017479999,-0.32000,-0.04000
,,,-0.00017472000,-0.32000,-0.08000
,,,-0.00017463999,-0.32000,-0.04000
,,,-0.00017456000,-0.32000,-0.08000
,,,-0.00017448000,-0.32000,-0.04000
,,,-0.00017440000,-0.32000,-0.04000
,,,-0.00017432000,-0.32000,-0.04000
,,,-0.00017424001,-0.32000,-0.04000
,,,-0.00017416000,-0.32000,-0.08000
,,,-0.00017407999,-0.32000,-0.08000
,,,-0.00017400000,-0.32000,-0.04000
,,,-0.00017391999,-0.32000,-0.08000
,,,-0.00017384000,-0.32000,-0.04000
,,,-0.00017376000,-0.32000,-0.04000
,,,-0.00017368000,-0.32000,-0.04000
,,,-0.00017360000,-0.32000,-0.04000
,,,-0.00017352001,-0.40000,-0.04000
,,,-0.00017344000,-0.32000,-0.04000
,,,-0.00017335999,-0.40000,-0.04000
,,,-0.00017328000,-0.32000,-0.04000
,,,-0.00017319999,-0.32000,-0.04000
,,,-0.00017312000,-0.32000,-0.04000
,,,-0.00017304000,-0.32000,-0.08000
,,,-0.00017296000,-0.32000,-0.08000
,,,-0.00017288000,-0.32000,-0.04000
,,,-0.00017280001,-0.40000,-0.08000
,,,-0.00017272000,-0.32000,-0.04000
,,,-0.00017263999,-0.40000,-0.04000
,,,-0.00017256000,-0.40000,-0.08000
,,,-0.00017247999,-0.32000,-0.08000
,,,-0.00017240000,-0.40000,-0.04000
,,,-0.00017232000,-0.40000,-0.04000
,,,-0.00017224000,-0.32000,-0.04000
,,,-0.00017216000,-0.32000,-0.04000
,,,-0.00017207999,-0.40000,-0.04000
,,,-0.00017200000,-0.40000,-0.04000
,,,-0.00017191999,-0.32000,-0.04000
,,,-0.00017184000,-0.40000,-0.04000
,,,-0.00017176000,-0.32000,-0.04000
,,,-0.00017168000,-0.40000,-0.08000
,,,-0.00017160000,-0.40000,-0.04000
,,,-0.00017152001,-0.40000,-0.04000
,,,-0.00017144000,-0.32000,-0.04000
,,,-0.00017135999,-0.40000,-0.08000
,,,-0.00017128000,-0.40000,-0.04000
,,,-0.00017119999,-0.40000,-0.04000
,,,-0.00017112000,-0.40000,-0.04000
,,,-0.00017104000,-0.40000,-0.08000
,,,-0.00017096000,-0.32000,-0.04000
,,,-0.00017088000,-0.40000,-0.08000
,,,-0.00017080001,-0.40000,-0.04000
,,,-0.00017072000,-0.40000,-0.04000
,,,-0.00017063999,-0.40000,-0.04000
,,,-0.00017056000,-0.32000,-0.04000
,,,-0.00017047999,-0.40000,-0.04000
,,,-0.00017040000,-0.40000,-0.04000
,,,-0.00017032000,-0.40000,-0.04000
,,,-0.00017024000,-0.40000,-0.04000
,,,-0.00017016000,-0.40000,-0.08000
,,,-0.00017008001,-0.40000,-0.04000
,,,-0.00017000000,-0.40000,-0.08000
,,,-0.00016991999,-0.40000,-0.08000
,,,-0.00016984000,-0.40000,-0.08000
,,,-0.00016975999,-0.32000,-0.08000
,,,-0.00016968000,-0.40000,-0.08000
,,,-0.00016960000,-0.40000,-0.04000
,,,-0.00016952000,-0.40000,-0.04000
,,,-0.00016944000,-0.32000,-0.04000
,,,-0.00016936001,-0.40000,-0.04000
,,,-0.00016928000,-0.40000,-0.08000
,,,-0.00016919999,-0.32000,-0.04000
,,,-0.00016912000,-0.40000,-0.04000
,,,-0.00016903999,-0.40000,-0.04000
,,,-0.00016896000,-0.40000,-0.04000
,,,-0.00016888000,-0.40000,-0.04000
,,,-0.00016880000,-0.40000,-0.04000
,,,-0.00016872000,-0.40000,-0.04000
,,,-0.00016863999,-0.40000,-0.04000
,,,-0.00016856000,-0.40000,-0.04000
,,,-0.00016847999,-0.40000,-0.04000
,,,-0.00016840000,-0.40000,-0.04000
,,,-0.00016832000,-0.40000,-0.08000
,,,-0.00016824000,-0.40000,-0.08000
,,,-0.00016816000,-0.40000,-0.04000
,,,-0.00016808001,-0.40000,-0.04000
,,,-0.00016800000,-0.40000,-0.04000
,,,-0.00016791999,-0.40000,-0.08000
,,,-0.00016784000,-0.40000,-0.08000
,,,-0.00016775999,-0.40000,-0.04000
,,,-0.00016768000,-0.40000,-0.08000
,,,-0.00016760000,-0.40000,-0.04000
,,,-0.00016752000,-0.40000,-0.08000
,,,-0.00016744000,-0.40000,-0.08000
,,,-0.00016736001,-0.40000,-0.04000
,,,-0.00016728000,-0.40000,-0.04000
,,,-0.00016719999,-0.40000,-0.08000
,,,-0.00016712000,-0.40000,-0.08000
,,,-0.00016703999,-0.40000,-0.04000
,,,-0.00016696000,-0.40000,-0.04000
,,,-0.00016688000,-0.32000,-0.08000
,,,-0.00016680000,-0.40000,-0.04000
,,,-0.00016672000,-0.40000,-0.08000
,,,-0.00016664001,-0.40000,-0.08000
,,,-0.00016656000,-0.40000,-0.04000
,,,-0.00016647999,-0.40000,-0.08000
,,,-0.00016640000,-0.40000,-0.04000
,,,-0.00016631999,-0.40000,-0.04000
,,,-0.00016624000,-0.40000,-0.08000
,,,-0.00016616000,-0.40000,-0.08000
,,,-0.00016608000,-0.40000,-0.04000
,,,-0.00016600000,-0.40000,-0.04000
,,,-0.00016592001,-0.40000,-0.04000
,,,-0.00016584000,-0.40000,-0.08000
,,,-0.00016575999,-0.40000,-0.04000
,,,-0.00016568000,-0.32000,-0.04000
,,,-0.00016559999,-0.40000,-0.08000
,,,-0.00016552000,-0.40000,-0.04000
,,,-0.00016544000,-0.40000,-0.04000
,,,-0.00016536000,-0.40000,-0.04000
,,,-0.00016528000,-0.40000,-0.04000
,,,-0.00016519999,-0.40000,-0.04000
,,,-0.00016512000,-0.40000,-0.04000
,,,-0.00016503999,-0.40000,-0.04000
,,,-0.00016496000,-0.40000,-0.04000
,,,-0.00016488000,-0.40000,-0.04000
,,,-0.00016480000,-0.40000,-0.04000
,,,-0.00016472000,-0.40000,-0.04000
,,,-0.00016464001,-0.40000,-0.08000
,,,-0.00016456000,-0.40000,-0.04000
,,,-0.00016447999,-0.40000,-0.08000
,,,-0.00016440000,-0.40000,-0.08000
,,,-0.00016431999,-0.40000,-0.08000
,,,-0.00016424000,-0.40000,-0.04000
,,,-0.00016416000,-0.40000,-0.04000
,,,-0.00016408000,-0.40000,-0.08000
,,,-0.00016400000,-0.40000,-0.08000
,,,-0.00016392001,-0.40000,-0.04000
,,,-0.00016384000,-0.40000,-0.04000
,,,-0.00016375999,-0.40000,-0.04000
,,,-0.00016368000,-0.40000,-0.04000
,,,-0.00016359999,-0.40000,-0.04000
,,,-0.00016352000,-0.40000,-0.08000
,,,-0.00016344000,-0.40000,-0.04000
,,,-0.00016336000,-0.40000,-0.08000
,,,-0.00016328000,-0.40000,-0.08000
,,,-0.00016320001,-0.40000,-0.04000
,,,-0.00016312000,-0.40000,-0.04000
,,,-0.00016303999,-0.32000,-0.04000
,,,-0.00016296000,-0.40000,-0.08000
,,,-0.00016287999,-0.40000,-0.04000
,,,-0.00016280000,-0.40000,-0.04000
,,,-0.00016272000,-0.40000,-0.08000
,,,-0.00016264000,-0.40000,-0.04000
,,,-0.00016256000,-0.40000,-0.04000
,,,-0.00016248001,-0.40000,-0.08000
,,,-0.00016240000,-0.40000,-0.04000
,,,-0.00016231999,-0.40000,-0.08000
,,,-0.00016224000,-0.40000,-0.08000
,,,-0.00016215999,-0.40000,-0.08000
,,,-0.00016208000,-0.40000,-0.08000
,,,-0.00016200000,-0.40000,-0.04000
,,,-0.00016192000,-0.40000,-0.04000
,,,-0.00016184000,-0.40000,-0.04000
,,,-0.00016175999,-0.40000,-0.08000
,,,-0.00016168000,-0.40000,-0.04000
,,,-0.00016159999,-0.40000,-0.04000
,,,-0.00016152000,-0.40000,-0.08000
,,,-0.00016144000,-0.40000,-0.08000
,,,-0.00016136000,-0.40000,-0.04000
,,,-0.00016128000,-0.40000,-0.08000
,,,-0.00016120001,-0.40000,-0.04000
,,,-0.00016112000,-0.32000,-0.08000
,,,-0.00016103999,-0.32000,-0.08000
,,,-0.00016096000,-0.40000,-0.08000
,,,-0.00016087999,-0.40000,-0.04000
,,,-0.00016080000,-0.40000,-0.08000
,,,-0.00016072000,-0.40000,-0.08000
,,,-0.00016064000,-0.40000,-0.08000
,,,-0.00016056000,-0.40000,-0.04000
,,,-0.00016048001,-0.40000,-0.08000
,,,-0.00016040000,-0.40000,-0.04000
,,,-0.00016031999,-0.40000,-0.04000
,,,-0.00016024000,-0.32000,-0.04000
,,,-0.00016015999,-0.40000,-0.04000
,,,-0.00016008000,-0.40000,-0.08000
,,,-0.00016000000,-0.40000,-0.08000
,,,-0.00015992000,-0.40000,-0.08000
,,,-0.00015984000,-0.40000,-0.08000
,,,-0.00015976001,-0.32000,-0.08000
,,,-0.00015968000,-0.40000,-0.08000
,,,-0.00015959999,-0.40000,-0.04000
,,,-0.00015952000,-0.40000,-0.08000
,,,-0.00015943999,-0.40000,-0.08000
,,,-0.00015936000,-0.40000,-0.04000
,,,-0.00015928000,-0.40000,-0.08000
,,,-0.00015920000,-0.40000,-0.08000
,,,-0.00015912000,-0.40000,-0.08000
,,,-0.00015904001,-0.40000,-0.08000
,,,-0.00015896000,-0.40000,-0.08000
,,,-0.00015887999,-0.40000,-0.04000
,,,-0.00015880000,-0.40000,-0.08000
,,,-0.00015871999,-0.40000,-0.04000
,,,-0.00015864000,-0.40000,-0.08000
,,,-0.00015856000,-0.40000,-0.08000
,,,-0.00015848000,-0.40000,-0.08000
,,,-0.00015840000,-0.40000,-0.04000
,,,-0.00015831999,-0.40000,-0.04000
,,,-0.00015824000,-0.40000,-0.08000
,,,-0.00015815999,-0.40000,-0.04000
,,,-0.00015808000,-0.40000,-0.08000
,,,-0.00015800000,-0.40000,-0.04000
,,,-0.00015792000,-0.40000,-0.04000
,,,-0.00015784000,-0.40000,-0.04000
,,,-0.00015776001,-0.32000,-0.08000
,,,-0.00015768000,-0.40000,-0.08000
,,,-0.00015759999,-0.40000,-0.08000
,,,-0.00015752000,-0.40000,-0.08000
,,,-0.00015743999,-0.40000,-0.08000
,,,-0.00015736000,-0.40000,-0.08000
,,,-0.00015728000,-0.40000,-0.04000
,,,-0.00015720000,-0.40000,-0.08000
,,,-0.00015712000,-0.40000,-0.04000
,,,-0.00015704001,-0.32000,-0.04000
,,,-0.00015696000,-0.40000,-0.08000
,,,-0.00015687999,-0.40000,-0.08000
,,,-0.00015680000,-0.40000,-0.08000
,,,-0.00015671999,-0.40000,-0.08000
,,,-0.00015664000,-0.32000,-0.08000
,,,-0.00015656000,-0.40000,-0.04000
,,,-0.00015648000,-0.40000,-0.04000
,,,-0.00015640000,-0.40000,-0.08000
,,,-0.00015632001,-0.40000,-0.08000
,,,-0.00015624000,-0.32000,-0.04000
,,,-0.00015615999,-0.32000,-0.08000
,,,-0.00015608000,-0.32000,-0.04000
,,,-0.00015599999,-0.40000,-0.08000
,,,-0.00015592000,-0.40000,-0.04000
,,,-0.00015584000,-0.40000,-0.08000
,,,-0.00015576000,-0.40000,-0.04000
,,,-0.00015568000,-0.40000,-0.08000
,,,-0.00015560001,-0.32000,-0.08000
,,,-0.00015552000,-0.40000,-0.08000
,,,-0.00015543999,-0.32000,-0.08000
,,,-0.00015536000,-0.32000,-0.08000
,,,-0.00015527999,-0.32000,-0.08000
,,,-0.00015520000,-0.32000,-0.04000
,,,-0.00015512000,-0.32000,-0.08000
,,,-0.00015504000,-0.32000,-0.08000
,,,-0.00015496000,-0.32000,-0.08000
,,,-0.00015487999,-0.32000,-0.04000
,,,-0.00015480000,-0.32000,-0.04000
,,,-0.00015471999,-0.40000,-0.08000
,,,-0.00015464000,-0.32000,-0.04000
,,,-0.00015456000,-0.32000,-0.04000
,,,-0.00015448000,-0.32000,-0.04000
,,,-0.00015440000,-0.32000,-0.04000
,,,-0.00015432001,-0.32000,-0.08000
,,,-0.00015424000,-0.32000,-0.08000
,,,-0.00015415999,-0.32000,-0.04000
,,,-0.00015408000,-0.32000,-0.04000
,,,-0.00015399999,-0.32000,-0.04000
,,,-0.00015392000,-0.32000,-0.04000
,,,-0.00015384000,-0.32000,-0.04000
,,,-0.00015376000,-0.40000,-0.08000
,,,-0.00015368000,-0.32000,-0.04000
,,,-0.00015360001,-0.32000,-0.04000
,,,-0.00015352000,-0.32000,-0.08000
,,,-0.00015343999,-0.32000,-0.04000
,,,-0.00015336000,-0.32000,-0.04000
,,,-0.00015327999,-0.32000,-0.04000
,,,-0.00015320000,-0.32000,-0.04000
,,,-0.00015312000,-0.32000,-0.08000
,,,-0.00015304000,-0.32000,-0.08000
,,,-0.00015296000,-0.32000,-0.04000
,,,-0.00015288001,-0.32000,-0.08000
,,,-0.00015280000,-0.32000,-0.04000
,,,-0.00015271999,-0.32000,-0.08000
,,,-0.00015264000,-0.32000,-0.08000
,,,-0.00015255999,-0.32000,-0.04000
,,,-0.00015248000,-0.32000,-0.08000
,,,-0.00015240000,-0.32000,-0.04000
,,,-0.00015232000,-0.32000,-0.04000
,,,-0.00015224000,-0.32000,-0.04000
,,,-0.00015216001,-0.32000,-0.04000
,,,-0.00015208000,-0.32000,-0.08000
,,,-0.00015199999,-0.32000,-0.04000
,,,-0.00015192000,-0.32000,-0.04000
,,,-0.00015183999,-0.32000,-0.08000
,,,-0.00015176000,-0.32000,-0.04000
,,,-0.00015168000,-0.32000,-0.04000
,,,-0.00015160000,-0.32000,-0.08000
,,,-0.00015152000,-0.32000,-0.04000
,,,-0.00015143999,-0.32000,-0.04000
,,,-0.00015136000,-0.32000,-0.04000
,,,-0.00015127999,-0.32000,-0.08000
,,,-0.00015120000,-0.32000,-0.04000
,,,-0.00015112000,-0.32000,-0.04000
,,,-0.00015104000,-0.32000,-0.04000
,,,-0.00015096000,-0.32000,-0.04000
,,,-0.00015088001,-0.32000,-0.04000
,,,-0.00015080000,-0.32000,-0.08000
,,,-0.00015071999,-0.32000,-0.08000
,,,-0.00015064000,-0.32000,-0.04000
,,,-0.00015055999,-0.32000,-0.08000
,,,-0.00015048000,-0.24000,-0.04000
,,,-0.00015040000,-0.32000,-0.04000
,,,-0.00015032000,-0.32000,-0.04000
,,,-0.00015024000,-0.32000,-0.04000
,,,-0.00015016001,-0.32000,-0.04000
,,,-0.00015008000,-0.32000,-0.04000
,,,-0.00014999999,-0.32000,-0.04000
,,,-0.00014992000,-0.24000,-0.04000
,,,-0.00014983999,-0.32000,-0.04000
,,,-0.00014976000,-0.32000,-0.04000
,,,-0.00014968000,-0.32000,-0.04000
,,,-0.00014960000,-0.24000,-0.04000
,,,-0.00014952000,-0.24000,-0.04000
,,,-0.00014944001,-0.24000,-0.04000
,,,-0.00014936000,-0.32000,-0.04000
,,,-0.00014927999,-0.32000,-0.04000
,,,-0.00014920000,-0.32000,-0.04000
,,,-0.00014911999,-0.32000,-0.04000
,,,-0.00014904000,-0.24000,-0.04000
,,,-0.00014896000,-0.32000,-0.04000
,,,-0.00014888000,-0.24000,-0.04000
,,,-0.00014880000,-0.24000,-0.04000
,,,-0.00014872001,-0.32000,-0.08000
,,,-0.00014864000,-0.32000,-0.04000
,,,-0.00014855999,-0.32000,-0.08000
,,,-0.00014848000,-0.24000,-0.08000
,,,-0.00014839999,-0.32000,-0.04000
,,,-0.00014832000,-0.32000,-0.04000
,,,-0.00014824000,-0.24000,-0.04000
,,,-0.00014816000,-0.24000,-0.04000
,,,-0.00014808000,-0.24000,-0.04000
,,,-0.00014799999,-0.24000,-0.04000
,,,-0.00014792000,-0.24000,-0.04000
,,,-0.00014783999,-0.24000,-0.04000
,,,-0.00014776000,-0.32000,-0.04000
,,,-0.00014768000,-0.24000,-0.04000
,,,-0.00014760000,-0.32000,-0.04000
,,,-0.00014752000,-0.32000,-0.04000
,,,-0.00014744001,-0.24000,-0.04000
,,,-0.00014736000,-0.24000,-0.04000
,,,-0.00014727999,-0.24000,-0.04000
,,,-0.00014720000,-0.24000,-0.04000
,,,-0.00014711999,-0.24000,-0.04000
,,,-0.00014704000,-0.32000,-0.04000
,,,-0.00014696000,-0.24000,-0.04000
,,,-0.00014688000,-0.24000,-0.04000
,,,-0.00014680000,-0.24000,-0.04000
,,,-0.00014672001,-0.24000,-0.04000
,,,-0.00014664000,-0.24000,-0.04000
,,,-0.00014655999,-0.24000,-0.04000
,,,-0.00014648000,-0.24000,-0.04000
,,,-0.00014639999,-0.24000,-0.04000
,,,-0.00014632000,-0.24000,-0.04000
,,,-0.00014624000,-0.24000,-0.04000
,,,-0.00014616000,-0.24000,-0.04000
,,,-0.00014608000,-0.24000,-0.04000
,,,-0.00014600001,-0.24000,-0.04000
,,,-0.00014592000,-0.24000,-0.04000
,,,-0.00014583999,-0.24000,-0.04000
,,,-0.00014576000,-0.24000,-0.08000
,,,-0.00014567999,-0.24000,-0.04000
,,,-0.00014560000,-0.16000,-0.04000
,,,-0.00014552000,-0.24000,-0.04000
,,,-0.00014544000,-0.24000,-0.04000
,,,-0.00014536000,-0.24000,-0.04000
,,,-0.00014528001,-0.24000,-0.04000
,,,-0.00014520000,-0.24000,-0.04000
,,,-0.00014511999,-0.24000,-0.04000
,,,-0.00014504000,-0.24000,-0.04000
,,,-0.00014495999,-0.24000,-0.04000
,,,-0.00014488000,-0.24000,-0.04000
,,,-0.00014480000,-0.24000,-0.04000
,,,-0.00014472000,-0.24000,-0.04000
,,,-0.00014464000,-0.24000,-0.04000
,,,-0.00014455999,-0.24000,-0.04000
,,,-0.00014448000,-0.24000,-0.04000
,,,-0.00014439999,-0.24000,-0.04000
,,,-0.00014432000,-0.24000,-0.04000
,,,-0.00014424000,-0.24000,-0.04000
,,,-0.00014416000,-0.24000,-0.04000
,,,-0.00014408000,-0.24000,-0.04000
,,,-0.00014400001,-0.16000,-0.04000
,,,-0.00014392000,-0.16000,-0.04000
,,,-0.00014383999,-0.16000,-0.04000
,,,-0.00014376000,-0.24000,-0.04000
,,,-0.00014367999,-0.16000,-0.04000
,,,-0.00014360000,-0.16000,-0.04000
,,,-0.00014352000,-0.24000,-0.04000
,,,-0.00014344000,-0.16000,-0.04000
,,,-0.00014336000,-0.08000,-0.04000
,,,-0.00014328001,-0.16000,-0.04000
,,,-0.00014320000,-0.16000,-0.04000
,,,-0.00014311999,-0.16000,-0.04000
,,,-0.00014304000,-0.16000,-0.04000
,,,-0.00014295999,-0.24000,-0.04000
,,,-0.00014288000,-0.16000,-0.04000
,,,-0.00014280000,-0.08000,-0.04000
,,,-0.00014272000,-0.24000,-0.04000
,,,-0.00014264000,-0.08000,-0.04000
,,,-0.00014256001,-0.16000,-0.04000
,,,-0.00014248000,-0.16000,-0.04000
,,,-0.00014239999,-0.16000,-0.04000
,,,-0.00014232000,-0.16000,-0.04000
,,,-0.00014223999,-0.16000,-0.04000
,,,-0.00014216000,-0.16000,-0.04000
,,,-0.00014208000,-0.16000,-0.04000
,,,-0.00014200000,-0.08000,-0.04000
,,,-0.00014192000,-0.08000,-0.04000
,,,-0.00014184001,-0.24000,-0.04000
,,,-0.00014176000,-0.08000,-0.04000
,,,-0.00014167999,-0.08000,-0.04000
,,,-0.00014160000,-0.08000,-0.04000
,,,-0.00014151999,-0.16000,-0.04000
,,,-0.00014144000,-0.16000,-0.04000
,,,-0.00014136000,-0.08000,-0.04000
,,,-0.00014128000,-0.08000,-0.04000
,,,-0.00014120000,-0.08000,-0.04000
,,,-0.00014111999,-0.08000,-0.04000
,,,-0.00014104000,-0.08000,-0.04000
,,,-0.00014095999,-0.08000,-0.04000
,,,-0.00014088000,-0.08000,-0.04000
,,,-0.00014080000,-0.08000,-0.04000
,,,-0.00014072000,-0.08000,-0.04000
,,,-0.00014064000,-0.08000,-0.04000
,,,-0.00014056001,-0.08000,-0.04000
,,,-0.00014048000,-0.08000,-0.04000
,,,-0.00014039999,-0.08000,-0.04000
,,,-0.00014032000,-0.08000,-0.04000
,,,-0.00014023999,-0.08000,-0.04000
,,,-0.00014016000,-0.08000,-0.04000
,,,-0.00014008000,-0.08000,-0.04000
,,,-0.00014000000,-0.08000,-0.04000
,,,-0.00013992000,-0.08000,-0.04000
,,,-0.00013984001,-0.08000,-0.04000
,,,-0.00013976000,-0.08000,-0.04000
,,,-0.00013967999,-0.08000,-0.04000
,,,-0.00013960000,-0.08000,-0.04000
,,,-0.00013951999,-0.08000,-0.04000
,,,-0.00013944000,-0.08000,-0.04000
,,,-0.00013936000,-0.08000,-0.04000
,,,-0.00013928000,-0.08000,-0.04000
,,,-0.00013920000,-0.08000,-0.04000
,,,-0.00013912001,-0.08000,-0.04000
,,,-0.00013904000,-0.08000,-0.04000
,,,-0.00013895999,0.00,-0.04000
,,,-0.00013888000,-0.08000,-0.04000
,,,-0.00013879999,-0.08000,-0.04000
,,,-0.00013872000,0.00,-0.04000
,,,-0.00013864000,-0.08000,-0.04000
,,,-0.00013856000,0.00,-0.04000
,,,-0.00013848000,-0.08000,-0.04000
,,,-0.00013840001,-0.08000,-0.04000
,,,-0.00013832000,-0.08000,-0.04000
,,,-0.00013823999,-0.08000,-0.04000
,,,-0.00013816000,0.00,-0.04000
,,,-0.00013807999,-0.08000,-0.04000
,,,-0.00013800000,-0.08000,-0.04000
,,,-0.00013792000,-0.08000,-0.04000
,,,-0.00013784000,0.00,-0.04000
,,,-0.00013776000,-0.08000,-0.04000
,,,-0.00013767999,-0.08000,-0.04000
,,,-0.00013760000,-0.08000,-0.04000
,,,-0.00013751999,-0.08000,-0.04000
,,,-0.00013744000,-0.08000,-0.04000
,,,-0.00013736000,-0.08000,-0.04000
,,,-0.00013728000,-0.08000,-0.04000
,,,-0.00013720000,-0.08000,-0.04000
,,,-0.00013712001,-0.08000,-0.04000
,,,-0.00013704000,-0.08000,0.00
,,,-0.00013695999,0.00,-0.04000
,,,-0.00013688000,0.00,-0.04000
,,,-0.00013679999,0.00,-0.04000
,,,-0.00013672000,-0.08000,-0.04000
,,,-0.00013664000,0.00,-0.04000
,,,-0.00013656000,0.00,0.00
,,,-0.00013648000,0.00,-0.04000
,,,-0.00013640001,0.00,-0.04000
,,,-0.00013632000,0.00,-0.04000
,,,-0.00013623999,0.00,-0.04000
,,,-0.00013616000,0.00,0.00
,,,-0.00013607999,0.00,-0.04000
,,,-0.00013600000,0.00,-0.04000
,,,-0.00013592000,0.00,-0.04000
,,,-0.00013584000,0.00,-0.04000
,,,-0.00013576000,0.00,-0.04000
,,,-0.00013568001,0.00,-0.04000
,,,-0.00013560000,0.00,-0.04000
,,,-0.00013551999,0.00,0.00
,,,-0.00013544000,0.00,-0.04000
,,,-0.00013535999,0.00,-0.04000
,,,-0.00013528000,0.00,-0.04000
,,,-0.00013520000,0.00,0.00
,,,-0.00013512000,0.00,0.00
,,,-0.00013504000,0.00,-0.04000
,,,-0.00013496001,0.00,0.00
,,,-0.00013488000,0.00,-0.04000
,,,-0.00013479999,0.00,-0.04000
,,,-0.00013472000,0.00,-0.04000
,,,-0.00013463999,0.00,-0.04000
,,,-0.00013456000,0.00,-0.04000
,,,-0.00013448000,0.00,-0.04000
,,,-0.00013440000,0.00,-0.04000
,,,-0.00013432000,0.00,-0.04000
,,,-0.00013424001,0.00,-0.04000
,,,-0.00013416000,0.00,-0.04000
,,,-0.00013407999,0.00,0.00
,,,-0.00013400000,0.00,-0.04000
,,,-0.00013392000,0.00,-0.04000
,,,-0.00013384000,0.08000,-0.04000
,,,-0.00013376000,0.00,-0.04000
,,,-0.00013368001,0.00,-0.04000
,,,-0.00013360000,0.08000,-0.04000
,,,-0.00013351999,0.00,-0.04000
,,,-0.00013344000,0.00,0.00
,,,-0.00013335999,0.00,-0.04000
,,,-0.00013328000,0.00,0.00
,,,-0.00013320000,0.00,-0.04000
,,,-0.00013312000,0.00,-0.04000
,,,-0.00013304000,0.00,-0.04000
,,,-0.00013296001,0.00,-0.04000
,,,-0.00013288000,0.00,-0.04000
,,,-0.00013279999,0.00,0.00
,,,-0.00013272000,0.00,-0.04000
,,,-0.00013263999,0.00,0.00
,,,-0.00013256000,0.00,0.00
,,,-0.00013248000,0.00,-0.04000
,,,-0.00013240000,0.08000,-0.04000
,,,-0.00013232000,0.08000,0.00
,,,-0.00013224001,0.00,0.00
,,,-0.00013216000,0.00,-0.04000
,,,-0.00013207999,0.00,0.00
,,,-0.00013200000,0.00,0.00
,,,-0.00013191999,0.08000,0.00
,,,-0.00013184000,0.00,0.00
